PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cancer_type
-34.85204254906087,-22.00653978732523,96.90014754796198,57.70436347741616,-12.902386811496367,-20.912340073010363,4.352896971329885,-12.010040730728022,-44.72196350062232,-8.429201033715962,OV
-17.978389261695934,-32.841575110620944,103.44581886408886,32.952687892536844,-7.302883182232106,-49.48670713537097,12.34765136882107,-15.62069152504323,-31.450809558635168,-26.1550579157509,OV
-33.8470653566634,-8.039582801213017,116.12139533309949,65.26871019204704,-7.636035596300589,0.6214667802022219,3.491482273659671,-7.948660175515751,-28.349460594743064,18.997634149571223,OV
-31.756387809295248,-20.73604769800845,94.49527536571348,53.53304951372091,-2.2254847350416744,-27.654737149233778,-3.787840588103529,-17.486581773491597,-7.675634926470352,-7.784166927197878,OV
-41.527382432416864,-27.98925613348986,115.31216875703193,69.20296051877745,56.265638162920474,-15.376394765973236,-16.326766970085075,-52.04942430635992,65.42499103419706,-33.99887206298973,OV
-32.79789980375666,-11.808888105641495,114.95698431151195,73.91752860275612,26.238333618571573,-14.526657290663412,-0.08175703157703226,-46.01382467770104,-2.6256451960928473,7.7338746103601945,OV
-40.83152829275672,64.41969270986668,22.164403657697115,77.96021420633477,21.93021955287756,74.80379520247634,6.699934965122608,-14.318909191209999,-9.682108754659925,11.627683982750524,OV
2.7849255598906475,-21.361514222791286,102.81683298584855,16.09209270073345,23.242351022825307,-44.98315790110751,-39.318168973161704,-43.51851362050045,25.66176722899548,11.064888758940793,OV
-7.366932707658526,-6.874685989619268,100.7618175908072,26.62435154601368,-18.107948302481265,-14.51139936809276,6.233784421644833,-28.73064936887607,-25.064808445387627,79.16098961216072,OV
-27.18930742623802,-12.440161088695326,95.25259659340904,43.51738493287867,19.542252978869197,-24.419642352827573,-12.750516420299983,-21.552690969668777,-11.639712666585204,-8.094253156182589,OV
-41.30901736490108,3.5429641844619355,112.94571741741386,73.33301682435948,4.323382506883247,13.767449689205087,-14.583916127259943,-15.738036508306827,-13.242025614739502,-15.655730619509152,OV
-27.74259266428411,-23.821862226787513,99.30031039643482,36.490215499087775,-7.613793472673406,-29.63966136402807,-4.205634417376395,2.759592740571661,-22.648324966615842,-8.850068764236326,OV
-19.243681521519193,-13.17562749793615,98.18127808922614,24.452287704725496,-28.20482379106254,-38.68880126584635,8.51760204928177,-3.270887164590407,-42.02961100952928,-0.9099267735916506,OV
-12.639798625836388,-38.79608012102792,92.19453134661707,10.085101920270253,6.576793629515784,-73.60407195345606,-13.93516872671108,-20.79550793507634,-23.124143028123967,-39.53105450591497,OV
-34.11157152446262,-3.408592052397708,111.42717547780784,87.64097557842861,35.798158633913225,5.33535529938455,-3.021256952311332,-25.20831752805222,8.85027355740602,-26.53096464507428,OV
-13.016873704309784,-28.719202269133906,133.04803109452857,57.289088130693706,39.68740975737398,-23.26652433772171,-22.139053781832025,-40.80056714517323,8.718094224246588,3.3643010245473755,OV
-38.663133759069666,2.7877076837360932,98.249294539553,66.81855794418696,5.610684320564666,16.575280347033665,6.719289495222726,26.805182190031292,-26.456267362471472,9.88888649304378,OV
-40.66375319682051,7.916923872854551,80.920313626811,56.27567113161337,-17.599050499030355,12.5149927237787,22.367826796906225,-20.68300887024515,-33.02613651495378,22.63043293364186,OV
-47.09660344778303,-6.555352524558382,110.95168672536379,81.71280883646821,28.228005645184542,-2.9526825078019523,3.621852901128468,-20.88359073691158,-1.3359094128235594,-0.32066827763747846,OV
-27.529495394262234,-9.503452420643448,102.27796720093775,38.120302873460645,-18.853876567189243,-30.369644440982704,-3.829030501971295,4.368650328508815,-53.032303434892476,-5.825174490630398,OV
-39.014250401329484,-16.346523709961772,106.55396095402219,41.82517699763622,3.6484006248370173,-23.159039918800676,-12.252756454939167,-14.448250119948733,-36.56354169371318,-16.526978965398673,OV
-30.325672986754103,-20.1315065125474,118.75431865063587,52.312659423355115,5.059676210276907,-6.940486416670673,-22.026467869649657,-12.338882621327123,-31.311071013731368,13.131664617337941,OV
-28.762371797483926,-24.66902686351304,119.09210670522656,40.15328962036604,-0.09492552003130564,-28.46262511122153,-36.57056351950618,-5.636431925569361,-10.091741001842802,25.941257058860753,OV
-41.344669685390684,-21.345428510698923,133.62535943347729,77.75217639924527,28.15880890093775,-1.0411029945502703,-26.583923821202422,-16.913364966872706,-15.625016670571718,-9.281118445970689,OV
42.61764053156276,-53.491656999928246,45.921920610558296,17.939891324963792,43.56406376223051,-46.22206921605532,-15.595740739924825,-2.393147165326639,-25.773413739525388,-35.23332056390582,OV
-34.16600642647493,-22.01756610641073,99.83724230373613,62.18936589751125,2.5772840478366903,1.7942133476673177,-3.106211598350304,-21.495862162766738,-17.733470072141976,9.572629662802491,OV
-40.77380264005272,-9.587936180832566,101.33537860333132,67.36643190060562,-6.17404993449738,9.263842503366352,-4.171093818756902,19.99508325139353,-53.74984516442673,-12.027724743102018,OV
-28.580293876992922,-16.395481966727996,99.41393515195914,42.21116408162596,-9.161636327725613,-26.57962258646057,-1.0008139302253614,-16.316905681662558,-28.074576595441663,-3.35635198222817,OV
-26.504354741515687,-26.033572989266847,119.37820093722567,90.18528540171874,35.35910381420448,-6.473760373330883,-2.6539877280748447,-45.58945832732159,35.71415326169597,18.848320202904105,OV
-35.69756128592303,-10.392445658155415,114.272254951278,49.66046781488395,7.767377752441619,-29.56950486328622,-7.532749140401914,-30.452501398880607,-15.523388903149092,4.850010166067325,OV
-32.540840070576444,-17.37962341089583,125.50042397106812,74.26495512123874,36.44235991928541,-26.63555142014302,-20.371460481760423,-21.07181778667172,28.793048869268322,-28.183501945326487,OV
-28.898788200917963,-34.48255045125404,116.31356089044176,45.79224751733501,6.530753807634903,-45.21343831144651,-7.906637492696059,-33.232921418582634,7.216742587307938,-12.501884338494609,OV
-36.43860374287801,-24.75422636885734,124.83290138308304,84.0156523542711,26.88954321445728,19.00623243589035,-12.303175358500253,-52.032666254378285,-10.66691356448432,10.024945794942775,OV
-1.6503080626033317,-33.86486780606505,90.66834439601284,38.68493986649571,27.426407674040338,-36.02573681098392,-31.420456930091355,-32.250979009631564,-10.738261956680084,-9.558470595292011,OV
-32.18200654543175,-32.21881374092019,98.06409655099687,55.31902023896459,3.9524592070639732,-26.539106284981248,-13.601665766607494,-24.574965292996954,-2.697606534272217,-2.167422820914642,OV
-2.583102112238675,-31.976701881332485,106.13063898444256,86.29138141410856,22.228199535187358,1.4677932302480183,4.675852464615149,-41.09574575522461,13.825714524756739,9.802309228146148,OV
-30.16165787373379,-14.44461282272644,115.67303358258675,79.52608753999954,14.241848807610356,7.282044131385297,-8.532806126092469,-36.70691314194568,-24.94629399551075,33.30147209837184,OV
-20.842505337388065,-34.0885044239246,101.54070143016959,35.174387002420765,-2.0105309921806143,-46.347229802568215,-8.776945880839703,-10.435840770107832,-29.551573094894017,-17.40887193776331,OV
-39.97809964257557,-12.417357893745253,93.77244290142502,69.90243794348567,22.71568981734284,16.040816976450433,-12.779834466481741,-26.645190619457228,-31.98432551356259,19.824390370924448,OV
-32.09145511055632,-21.83797388053161,87.7010314664206,60.82548510069976,-3.30568216047216,-8.265709657631426,13.589277457033585,-13.956527993811484,-23.934441970593447,3.0150260046419755,OV
-37.771378496669364,-24.115121973732002,107.98002135782734,73.00889750444021,46.29127856015977,-19.07794971136101,-3.963481592078011,-17.481580747715117,43.366374452498675,-22.15206445513687,OV
-45.51535895238558,5.325802034938785,148.82488644812508,86.03989755851897,17.21975865023858,50.16229196806178,-78.6022344647234,12.653637028897757,16.751529491142783,53.27556674479943,OV
-52.98265315423145,0.7441218011305294,86.06399395025896,75.99475520631505,48.06686574016262,-2.7841588637723365,0.27702901633849303,-25.780006814072202,26.32433615870786,-44.79073906605051,OV
-16.380050780910437,-27.912360816674312,97.48333076641582,33.106181847517355,-7.96614904422168,-30.96713144404603,4.641870221082837,-27.788750336061856,-26.09471373520427,2.7765929066339323,OV
-28.198193255498555,-26.459829993031104,102.06236462867865,39.28759912418777,-2.565848300060042,-31.61200849267104,-5.9730194464957265,-15.38514214901556,-37.874776869539566,-23.81862110120607,OV
-25.05261631051496,-21.692495484320915,103.92099199132178,30.883198881984733,-12.276053294133709,-46.77268442998132,-4.940027105222928,-1.8241443051196726,-29.514534007201508,-20.86175158915526,OV
-27.33946508048206,-30.840516583115278,119.92540615323882,101.64387606149646,46.31652090477723,-1.4592313303837965,-12.278340410148482,-54.828195254675045,72.52961940780817,12.408462439676555,OV
-41.86577839951227,-4.243648168549731,96.60225740008998,52.067819485314594,-16.820210337359434,4.35036109616864,15.068065214928357,-5.194132419968529,-49.87915209696358,-3.66304199609342,OV
-41.4430894780207,-6.275361947144896,95.207811699389,75.3137303870746,29.243036602430564,-5.193278186478454,5.708001229177914,-12.950336511004744,31.437179120364966,-37.52918298882075,OV
-32.88483666352357,-10.573080955962812,103.60737322401945,75.70308403827117,31.441521305671706,6.025160603301137,-19.750112651860256,-24.377944424757786,2.9265344099984305,-16.761505937348296,OV
-12.21402625574551,-2.6032099604787766,88.12410276905845,49.54300215341843,-4.776609605286737,16.969600401841067,8.440934126650733,-21.91354258452882,-37.89180865920694,50.020752219073735,OV
-33.8395299129214,-13.10442927141138,116.6076694988153,54.872527641571224,6.145832250560138,-18.621338697119395,-19.160503841563163,-16.05416918888573,-36.45902316120056,-4.724188037401877,OV
-42.34358051362154,-9.358166902517294,103.72630556469494,91.70929845312554,12.383897267713067,16.578463223220954,7.962257383651483,-25.15381948422607,-17.608789295766258,-3.5919079232080313,OV
-27.112238835708308,-2.911258573098256,98.50625930492335,37.540464567197134,-22.554589288947945,-8.69827938731766,-9.508941926956666,22.920441062512673,-70.82217617395946,30.77132478947467,OV
-39.92522332348383,-2.99547793518965,123.68150861620076,74.42385858105408,-10.691684801523278,6.6672407564003615,-25.491638716210893,12.588053347789506,-31.481777559311386,21.45019344178061,OV
-36.01238307193287,-8.480085949886522,106.356489794076,84.58044186051637,29.36018617874799,23.608123558042685,-2.016087840845432,-44.37044322234516,-13.139796518672576,4.504069874421829,OV
-41.70520241651523,-5.177269090872744,114.80410044947904,94.53158836314415,25.157718960457217,37.302788781931824,-10.374244214644204,-3.6075621118188024,34.00007686035329,24.29368009371543,OV
-29.616546402011178,-12.821647159036981,108.2994121618973,57.662709203802095,7.706026355354992,-8.97608790717721,-8.343496008680722,-31.728579644542492,-4.518852420113787,37.553432145746065,OV
-29.823223090911444,-31.49495667022011,124.00262921713411,77.83695162958148,44.64434694809,-21.5807991477032,-18.54683125047309,-44.05400546919642,41.794077810219086,-31.0090487810757,OV
-29.307028971101687,-13.501345253087317,114.71003764312908,59.47196823966231,7.8751568531446035,-18.64832314346939,-5.926438078175206,-12.39475178284282,-31.87593490284093,-20.112049002477345,OV
-40.48131757158167,4.210961176571055,115.73739533885518,41.81672543350746,-4.495001334443031,-9.513890072924248,-18.155610654269548,38.05250426176923,-57.369276276953194,-3.2323439301582564,OV
-34.73513767626944,1.3754637648523254,86.52746026444402,59.16127246508489,-18.70708575899962,21.045289432783683,38.44353850377275,-4.114366416125987,-40.97054218532199,19.738377555230226,OV
-37.934702457349466,-10.180003809428785,121.23586731567846,93.71572325150031,33.604171882653596,24.728494216102114,-3.0520013515935425,-10.118322281667885,1.8319227599017078,-7.87874651455536,OV
-41.58380185236671,-10.51656345615565,81.31562475130399,53.05978124811904,11.91885311274859,1.5898347927054841,-9.345681996614685,-1.2482020154205244,-68.29880626329738,-7.146074120857808,OV
-49.42963001099289,-11.679915263760373,112.89842470232709,109.02596645479136,26.49644530341575,24.006631900760894,12.65708811920248,-46.099534738731485,0.07346242658137325,-3.87857223746486,OV
-36.44465319775251,-9.637664414432372,115.06374192979547,76.13713128460884,6.196229946436977,14.463273686041765,-1.3158990370976826,-39.04558471198771,-21.12802369089806,35.039045604605555,OV
-39.68508699124282,-15.15787722428917,76.26883125175186,35.473984351106004,-8.000998646292485,-25.515830958845317,9.12862790761369,9.863313104012667,-33.38138339081623,-13.377789048594991,OV
-18.126668549402527,-25.433110605060495,78.08484683289507,69.56078587417207,-0.1446379467188671,-1.8459095779088783,18.895010764696835,-13.631712300542954,19.566698376163185,10.263507101661665,OV
-35.96859628887874,-1.4450217471393718,109.86635736966026,70.49308121767115,-6.084612403688403,8.948919212899055,9.612712970507712,14.391191117544544,-40.73286399613104,5.108088553313556,OV
-39.8379817608076,-14.13720549346101,99.0353052297841,65.36503529492235,24.11527518532617,17.92268001374901,-10.239606842071915,-21.123169741970877,-23.74291562751666,16.448971100755625,OV
-39.98930897561491,-17.089746587259285,112.74915809064657,98.54131220712512,37.788546074502236,26.4372427499281,-1.8381226628803196,-9.95978950928795,16.582616405480803,-31.66242486146668,OV
-34.70628459243846,5.597759775490125,114.10203002112839,67.7916714979965,-19.979044532054807,15.1233524975398,6.178041759028192,7.557718722707469,-27.20994139806549,43.61582497638409,OV
-32.58007482447335,-12.285828344330982,105.393350151405,33.44345893661206,-11.058865809488012,-18.78154011203311,-32.073414359707385,43.243583007488205,-33.129264318628756,-15.530462342845718,OV
-31.355441097276685,-20.76426854398756,126.65632999887626,47.23040833712912,-1.5182425632584189,-33.84579554069405,-11.608211728786245,-3.7867290275053964,-10.225955533560763,1.9977961506797888,OV
-22.31232739723355,-10.40528768982816,125.07529654771176,37.937087938326286,2.6885906825291834,-20.555458786706488,-1.9060494377331614,-12.151827615016543,-19.099396705753154,15.115858792250139,OV
-31.72375364475142,-15.385184379480267,112.63604498974765,51.87468009753615,15.162273654667755,-12.232853671278278,-17.801053999935338,-16.129313468468037,-20.84629229423469,4.727772505225065,OV
-43.702961383000975,-3.275581310548565,112.72482813161669,51.680569287945104,-15.180802956879122,-5.68505186185767,-16.292410571638644,20.021113144145996,-51.289656434124296,-1.695872578804068,OV
-56.61440490827858,-6.443422580580724,119.09872504812182,111.96683646685433,40.393278087052416,33.74189957965524,-9.201399850314298,-9.90648181672617,36.85841765812779,-26.507271038227202,OV
